dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audioset,4562,-3.212181329727173,-0.31289201974868774,-46.43292999267578,-27.31072425842285,-17.34876251220703,-10.431624412536621,-51.174232482910156,-27.347505569458008,-3.1917301919311285,-0.33334289118647575,-46.48153641074896,-27.35262244194746,-17.595109567046165,-10.603509157896042,-51.19993301667273,-27.413893193006516
Audioset,1799,-35.053749084472656,-23.082836151123047,-60.36451721191406,-42.62127685546875,-19.040597915649414,-17.990507125854492,-60.617469787597656,-42.62356185913086,-29.664165496826172,-28.47241973876953,-54.94585180282593,-48.00448942184448,-13.804227352142334,-23.500571250915527,-55.20060157775879,-48.00527477264404
Audioset,2656,-0.881163477897644,-6.473846912384033,-56.06831359863281,-40.498817443847656,-17.109210968017578,-22.005435943603516,-56.18498229980469,-40.49567794799805,-0.8202689290046692,-6.534741334617138,-56.050073109567165,-40.60189254581928,-17.233327478170395,-22.211125567555428,-56.16683253273368,-40.59872321784496
Audioset,458,-10.839740753173828,-11.590603828430176,-28.11119842529297,-29.311120986938477,-13.512861251831055,-16.615293502807617,-28.1106014251709,-29.31109619140625,-10.771041452884674,-11.659303069114685,-27.96446806192398,-29.303109142929316,-13.518927399534732,-16.734306573867798,-27.96392810344696,-29.303057375364006
Audioset,1876,-6.133544921875,-2.1309707164764404,-31.04989242553711,-30.4226131439209,-8.785240173339844,-10.904667854309082,-31.050016403198242,-30.421323776245117,-6.136143095558509,-2.1283725411631167,-31.082472179085016,-30.4499983638525,-8.906910263001919,-11.03778438270092,-31.082593072205782,-30.448719799518585
Audioset,262,-1.6721434593200684,-9.534648895263672,-50.86332702636719,-25.500308990478516,-14.529791831970215,-11.88911247253418,-50.86395263671875,-25.499958038330078,-1.3408299684524536,-9.865962445735931,-50.656082928180695,-25.94668972492218,-14.521313120611012,-12.492739915847778,-50.65670445561409,-25.94634485244751
Audioset,2584,-2.971198558807373,-0.12204296886920929,-42.75928497314453,-43.90923309326172,-12.08574104309082,-8.492671012878418,-42.75226593017578,-44.953277587890625,-2.8487218767404556,-0.2445196509361267,-42.60545760393143,-44.00122193992138,-12.02566896751523,-8.720799803733826,-42.59841951727867,-45.04525984078646
Audioset,3286,-1.5051302909851074,-1.279768705368042,-21.99957275390625,-30.839433670043945,-10.542190551757812,-11.34036922454834,-21.99955940246582,-30.882286071777344,-5.685774326324463,2.9008753299713135,-26.185585975646973,-26.671968460083008,-15.004681587219238,-7.427597761154175,-26.185338497161865,-26.715077877044678
Audioset,2193,-0.473979115486145,-5.842739105224609,-36.79542922973633,-25.76068878173828,-16.4928035736084,-13.772539138793945,-36.85117721557617,-25.761024475097656,-0.46113026421517134,-5.855587993748486,-36.64376884698868,-25.63515803217888,-16.621642991900444,-13.770911568310112,-36.69953238964081,-25.635495588183403
Audioset,542,-8.025290489196777,-25.82126808166504,-42.635250091552734,-45.75069046020508,-17.22982406616211,-10.471901893615723,-42.664405822753906,-45.752235412597656,-2.417713165283203,-31.428845405578613,-37.038320541381836,-51.36167240142822,-11.946683883666992,-16.18412160873413,-37.0678768157959,-51.362854957580566
Audioset,1728,-6.688170433044434,-1.078591227531433,-64.27123260498047,-32.528167724609375,-18.822282791137695,-14.402165412902832,-64.48480987548828,-32.53041076660156,-5.94094455242157,-1.8258167505264282,-63.4890216588974,-33.24592697620392,-18.15233027935028,-15.229744613170624,-63.70268535614014,-33.248273611068726
Audioset,4646,-1.8772659301757812,-0.10799295455217361,-38.69010925292969,-22.77244758605957,-5.389491081237793,-8.079743385314941,-38.69581604003906,-22.77222442626953,-1.8900410030037165,-0.09521809685975313,-38.59918415546417,-22.65568993985653,-5.8482460379600525,-8.249126330018044,-38.60491235554218,-22.655461192131042
Audioset,2577,-0.6315668821334839,-0.4088671803474426,-37.17885208129883,-45.95777893066406,-11.399482727050781,-19.962860107421875,-37.51207733154297,-45.963497161865234,-0.45594170689582825,-0.5844923555850983,-37.12163380533457,-46.24729350209236,-11.490997895598412,-20.399623572826385,-37.45493774488568,-46.25297346711159
Audioset,1741,-1.9105316400527954,-1.3375502824783325,-33.04203796386719,-62.763771057128906,-18.95819091796875,-5.073506832122803,-33.04228973388672,-62.779396057128906,-2.5651270747184753,-0.682954728603363,-33.560549318790436,-61.950524628162384,-19.610635995864868,-4.396737098693848,-33.56080889701843,-61.96617770195007
Audioset,4089,-6.396755218505859,-0.5358589291572571,-20.948532104492188,-32.56279373168945,-14.545701026916504,-13.384422302246094,-20.94892692565918,-32.562835693359375,-7.0102972984313965,0.0776832103729248,-21.481460630893707,-31.856288075447083,-15.357409238815308,-12.794414937496185,-21.48185956478119,-31.856317281723022
