dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
ESC50,1583,-0.5855321288108826,-0.28058943152427673,-38.1927375793457,-58.68986129760742,-21.9045352935791,-17.847850799560547,-38.191383361816406,-58.68904113769531,-0.8333804458379745,-0.032741010189056396,-38.40466143190861,-58.40397411584854,-22.186715066432953,-17.625002577900887,-38.40330968797207,-58.40315255522728
ESC50,592,-1.0195589065551758,-0.06259336322546005,-44.84158706665039,-32.797603607177734,-20.08738136291504,-16.93703269958496,-44.84115219116211,-30.472536087036133,-1.0411860197782516,-0.04096597619354725,-44.86787427961826,-32.765295565128326,-20.147867362946272,-16.95010075904429,-44.85984763875604,-30.447962261736393
ESC50,163,-1.3499462604522705,-0.801232099533081,-21.486774444580078,-39.262420654296875,-13.979635238647461,-19.75318145751953,-21.48677635192871,-39.2845344543457,-1.34597871825099,-0.8051996412687004,-21.441881638020277,-39.225491780787706,-13.968731760978699,-19.777423148974776,-21.4418777897954,-39.24761001765728
ESC50,1751,-0.7051873803138733,-0.3570331037044525,-33.271270751953125,-19.676362991333008,-16.00717544555664,-15.977946281433105,-33.647430419921875,-19.673473358154297,-0.7258242666721344,-0.336396262049675,-33.24064449593425,-19.604180872440338,-16.42049738764763,-15.949130311608315,-33.61682632379234,-19.60134966671467
ESC50,1774,-6.191258430480957,-1.418491244316101,-22.23017692565918,-52.81779479980469,-12.473304748535156,-16.42288589477539,-22.223806381225586,-52.81782913208008,-6.184914584737271,-1.4248354006558657,-22.237620525062084,-52.84026358090341,-12.533687941730022,-16.54380740970373,-22.23242251574993,-52.83911108225584
ESC50,206,-1.5719070434570312,-1.2062864303588867,-16.382373809814453,-25.6915283203125,-6.4136128425598145,-5.4415974617004395,-16.38237190246582,-25.694595336914062,-1.5627780873328447,-1.2154156100004911,-16.365227051079273,-25.692657319479622,-6.425779336132109,-5.525980971753597,-16.365225661545992,-25.695725371246226
ESC50,928,-0.49849173426628113,-0.605645477771759,-35.202457427978516,-47.7664680480957,-16.83492088317871,-15.909502029418945,-35.20277404785156,-47.766292572021484,-0.5031275069341063,-0.6010096748359501,-35.25212346762419,-47.80691285803914,-16.952161006629467,-16.014054350554943,-35.252440087497234,-47.80673738196492
ESC50,1301,-0.4635591208934784,-0.5878346562385559,-44.24087905883789,-32.0784797668457,-20.999235153198242,-13.516698837280273,-44.23017501831055,-32.0792350769043,-1.2298106849193573,0.17841649055480957,-45.02506160736084,-31.33362865447998,-21.797216773033142,-12.792603552341461,-45.014370918273926,-31.334383368492126
ESC50,1708,-0.5523661375045776,-0.80373215675354,-25.703105926513672,-19.252613067626953,-9.339215278625488,-3.7611889839172363,-25.703109741210938,-19.25261878967285,-0.6191855892539024,-0.7369128093123436,-25.772337153553963,-19.18824326992035,-9.40945179760456,-3.6984573006629944,-25.77234198898077,-19.18824715167284
ESC50,747,-1.103474497795105,-4.176238536834717,-32.582550048828125,-36.5333251953125,-20.10784339904785,-16.90534782409668,-32.57733154296875,-36.5333366394043,-1.1404695734381676,-4.139243349432945,-32.589109256863594,-36.46572346240282,-20.18115835636854,-16.99396090209484,-32.583931589033455,-36.46568521857262
ESC50,333,-1.6384854316711426,-1.125946044921875,-86.5835952758789,-54.74244689941406,-32.12199401855469,-33.100341796875,-86.74345397949219,-54.74692916870117,-2.1240060329437256,-0.6404254138469696,-87.06673607230186,-54.25447255373001,-32.620705991983414,-32.61525520682335,-87.22680878639221,-54.25898611545563
ESC50,758,-1.925382375717163,-6.3965606689453125,-40.35658264160156,-36.00666809082031,-16.131866455078125,-17.84662437438965,-40.355648040771484,-36.01531219482422,-2.4134841561317444,-5.908458858728409,-40.917311012744904,-35.5997052192688,-16.73405361175537,-17.501753985881805,-40.91639828681946,-35.60842263698578
ESC50,727,-1.2554666996002197,-0.06065894290804863,-20.313709259033203,-45.82102584838867,-12.171764373779297,-18.92786407470703,-20.33323097229004,-45.784034729003906,-1.4610431492328644,0.1449175961315632,-20.478712186217308,-45.56818360090256,-12.38667157292366,-18.73406332731247,-20.495975479483604,-45.53353723883629
ESC50,429,-3.5054428577423096,-1.2013182640075684,-43.231292724609375,-44.12411117553711,-21.49636459350586,-21.694883346557617,-43.23802947998047,-46.09823226928711,-3.6614814549684525,-1.0452798753976822,-43.38592265546322,-43.96663028001785,-21.675404459238052,-21.54751516878605,-43.39266739785671,-45.94074037671089
ESC50,1372,-1.334463357925415,-0.3015230894088745,-41.31464767456055,-45.781761169433594,-19.2497501373291,-20.581390380859375,-41.314964294433594,-45.78105163574219,-1.3109088577330112,-0.3250774573534727,-41.22436487674713,-45.73895136266947,-19.21525876969099,-20.60393380559981,-41.22468149662018,-45.738240260630846
ESC50,546,-1.3517446517944336,-0.055199701339006424,-26.69077491760254,-27.937206268310547,-10.973703384399414,-4.686807632446289,-26.690776824951172,-27.928869247436523,-1.3340398855507374,-0.07290425337851048,-26.731112524867058,-28.01268444210291,-11.172334685921669,-4.838888794183731,-26.731093913316727,-28.004359640181065
ESC50,1437,-4.91148567199707,-0.06862042099237442,-12.52977466583252,-42.521793365478516,-4.894618988037109,-14.625773429870605,-12.52978801727295,-42.52228546142578,-4.902902727946639,-0.07720348704606295,-12.541050438769162,-42.5501945335418,-5.014820419251919,-14.76512037217617,-12.541060691699386,-42.55068714544177
ESC50,1918,-13.651025772094727,-0.603263795375824,-38.484031677246094,-20.873817443847656,-18.53278350830078,-16.947864532470703,-38.57794189453125,-20.970197677612305,-13.63917610887438,-0.6151132257655263,-38.47494941391051,-20.882411876693368,-18.553665459156036,-17.00741720944643,-38.5659621860832,-20.981919577345252
